filepath,label,label_index
/content/drive/MyDrive/DataSet_Face/train/happy/im1035.png,happy,3
/content/drive/MyDrive/DataSet_Face/train/happy/im1049.png,happy,3
/content/drive/MyDrive/DataSet_Face/train/happy/im1045.png,happy,3
/content/drive/MyDrive/DataSet_Face/train/happy/im1010.png,happy,3
/content/drive/MyDrive/DataSet_Face/train/happy/im1060.png,happy,3
/content/drive/MyDrive/DataSet_Face/train/happy/im1084.png,happy,3
/content/drive/MyDrive/DataSet_Face/train/happy/im102.png,happy,3
/content/drive/MyDrive/DataSet_Face/train/happy/im1030.png,happy,3
/content/drive/MyDrive/DataSet_Face/train/happy/im1087.png,happy,3
/content/drive/MyDrive/DataSet_Face/train/happy/im1077.png,happy,3
/content/drive/MyDrive/DataSet_Face/train/happy/im111.png,happy,3
/content/drive/MyDrive/DataSet_Face/train/happy/im1029.png,happy,3
/content/drive/MyDrive/DataSet_Face/train/happy/im1005.png,happy,3
/content/drive/MyDrive/DataSet_Face/train/happy/im1021.png,happy,3
/content/drive/MyDrive/DataSet_Face/train/happy/im1108.png,happy,3
/content/drive/MyDrive/DataSet_Face/train/happy/im105.png,happy,3
/content/drive/MyDrive/DataSet_Face/train/happy/im1055.png,happy,3
/content/drive/MyDrive/DataSet_Face/train/happy/im1057.png,happy,3
/content/drive/MyDrive/DataSet_Face/train/happy/im1020.png,happy,3
/content/drive/MyDrive/DataSet_Face/train/happy/im1128.png,happy,3
/content/drive/MyDrive/DataSet_Face/train/happy/im1239.png,happy,3
/content/drive/MyDrive/DataSet_Face/train/happy/im1170.png,happy,3
/content/drive/MyDrive/DataSet_Face/train/happy/im1127.png,happy,3
/content/drive/MyDrive/DataSet_Face/train/happy/im1124.png,happy,3
/content/drive/MyDrive/DataSet_Face/train/happy/im117.png,happy,3
/content/drive/MyDrive/DataSet_Face/train/happy/im122.png,happy,3
/content/drive/MyDrive/DataSet_Face/train/happy/im1241.png,happy,3
/content/drive/MyDrive/DataSet_Face/train/happy/im1204.png,happy,3
/content/drive/MyDrive/DataSet_Face/train/happy/im1175.png,happy,3
/content/drive/MyDrive/DataSet_Face/train/happy/im1187.png,happy,3
/content/drive/MyDrive/DataSet_Face/train/happy/im1119.png,happy,3
/content/drive/MyDrive/DataSet_Face/train/happy/im1185.png,happy,3
/content/drive/MyDrive/DataSet_Face/train/happy/im1221.png,happy,3
/content/drive/MyDrive/DataSet_Face/train/happy/im1198.png,happy,3
/content/drive/MyDrive/DataSet_Face/train/happy/im1144.png,happy,3
/content/drive/MyDrive/DataSet_Face/train/happy/im1146.png,happy,3
/content/drive/MyDrive/DataSet_Face/train/happy/im1136.png,happy,3
/content/drive/MyDrive/DataSet_Face/train/happy/im1237.png,happy,3
/content/drive/MyDrive/DataSet_Face/train/happy/im1152.png,happy,3
/content/drive/MyDrive/DataSet_Face/train/happy/im1200.png,happy,3
/content/drive/MyDrive/DataSet_Face/train/happy/im1165.png,happy,3
/content/drive/MyDrive/DataSet_Face/train/happy/im120.png,happy,3
/content/drive/MyDrive/DataSet_Face/train/happy/im1145.png,happy,3
/content/drive/MyDrive/DataSet_Face/train/happy/im1143.png,happy,3
/content/drive/MyDrive/DataSet_Face/train/happy/im1227.png,happy,3
/content/drive/MyDrive/DataSet_Face/train/happy/im1214.png,happy,3
/content/drive/MyDrive/DataSet_Face/train/happy/im1188.png,happy,3
/content/drive/MyDrive/DataSet_Face/train/happy/im1228.png,happy,3
/content/drive/MyDrive/DataSet_Face/train/happy/im1133.png,happy,3
/content/drive/MyDrive/DataSet_Face/train/happy/im116.png,happy,3
/content/drive/MyDrive/DataSet_Face/train/happy/im1164.png,happy,3
/content/drive/MyDrive/DataSet_Face/train/happy/im1194.png,happy,3
/content/drive/MyDrive/DataSet_Face/train/happy/im1153.png,happy,3
/content/drive/MyDrive/DataSet_Face/train/happy/im1167.png,happy,3
/content/drive/MyDrive/DataSet_Face/train/happy/im1141.png,happy,3
/content/drive/MyDrive/DataSet_Face/train/happy/im1158.png,happy,3
/content/drive/MyDrive/DataSet_Face/train/happy/im1219.png,happy,3
/content/drive/MyDrive/DataSet_Face/train/happy/im1166.png,happy,3
/content/drive/MyDrive/DataSet_Face/train/happy/im1236.png,happy,3
/content/drive/MyDrive/DataSet_Face/train/happy/im1174.png,happy,3
/content/drive/MyDrive/DataSet_Face/train/happy/im1195.png,happy,3
/content/drive/MyDrive/DataSet_Face/train/happy/im1130.png,happy,3
/content/drive/MyDrive/DataSet_Face/train/happy/im1242.png,happy,3
/content/drive/MyDrive/DataSet_Face/train/happy/im1163.png,happy,3
/content/drive/MyDrive/DataSet_Face/train/happy/im1120.png,happy,3
/content/drive/MyDrive/DataSet_Face/train/happy/im115.png,happy,3
/content/drive/MyDrive/DataSet_Face/train/happy/im124.png,happy,3
/content/drive/MyDrive/DataSet_Face/train/happy/im1183.png,happy,3
/content/drive/MyDrive/DataSet_Face/train/happy/im1142.png,happy,3
/content/drive/MyDrive/DataSet_Face/train/happy/im1230.png,happy,3
/content/drive/MyDrive/DataSet_Face/train/happy/im1161.png,happy,3
/content/drive/MyDrive/DataSet_Face/train/happy/im123.png,happy,3
/content/drive/MyDrive/DataSet_Face/train/happy/im1240.png,happy,3
/content/drive/MyDrive/DataSet_Face/train/happy/im1156.png,happy,3
/content/drive/MyDrive/DataSet_Face/train/happy/im1212.png,happy,3
/content/drive/MyDrive/DataSet_Face/train/happy/im1222.png,happy,3
/content/drive/MyDrive/DataSet_Face/train/happy/im1173.png,happy,3
/content/drive/MyDrive/DataSet_Face/train/happy/im1210.png,happy,3
/content/drive/MyDrive/DataSet_Face/train/happy/im119.png,happy,3
/content/drive/MyDrive/DataSet_Face/train/happy/im1151.png,happy,3
/content/drive/MyDrive/DataSet_Face/train/happy/im1179.png,happy,3
/content/drive/MyDrive/DataSet_Face/train/happy/im1211.png,happy,3
/content/drive/MyDrive/DataSet_Face/train/happy/im1168.png,happy,3
/content/drive/MyDrive/DataSet_Face/train/happy/im1216.png,happy,3
/content/drive/MyDrive/DataSet_Face/train/happy/im1171.png,happy,3
/content/drive/MyDrive/DataSet_Face/train/happy/im1172.png,happy,3
/content/drive/MyDrive/DataSet_Face/train/happy/im1176.png,happy,3
/content/drive/MyDrive/DataSet_Face/train/happy/im1121.png,happy,3
/content/drive/MyDrive/DataSet_Face/train/happy/im1138.png,happy,3
/content/drive/MyDrive/DataSet_Face/train/happy/im1160.png,happy,3
/content/drive/MyDrive/DataSet_Face/train/happy/im1148.png,happy,3
/content/drive/MyDrive/DataSet_Face/train/happy/im1180.png,happy,3
/content/drive/MyDrive/DataSet_Face/train/happy/im1159.png,happy,3
/content/drive/MyDrive/DataSet_Face/train/happy/im1244.png,happy,3
/content/drive/MyDrive/DataSet_Face/train/happy/im1206.png,happy,3
/content/drive/MyDrive/DataSet_Face/train/happy/im114.png,happy,3
/content/drive/MyDrive/DataSet_Face/train/happy/im1203.png,happy,3
/content/drive/MyDrive/DataSet_Face/train/happy/im1231.png,happy,3
/content/drive/MyDrive/DataSet_Face/train/happy/im1213.png,happy,3
/content/drive/MyDrive/DataSet_Face/train/happy/im1238.png,happy,3
/content/drive/MyDrive/DataSet_Face/train/happy/im1243.png,happy,3
/content/drive/MyDrive/DataSet_Face/train/happy/im1169.png,happy,3
/content/drive/MyDrive/DataSet_Face/train/happy/im1196.png,happy,3
/content/drive/MyDrive/DataSet_Face/train/happy/im1218.png,happy,3
/content/drive/MyDrive/DataSet_Face/train/happy/im1123.png,happy,3
/content/drive/MyDrive/DataSet_Face/train/happy/im1147.png,happy,3
/content/drive/MyDrive/DataSet_Face/train/happy/im112.png,happy,3
/content/drive/MyDrive/DataSet_Face/train/happy/im121.png,happy,3
/content/drive/MyDrive/DataSet_Face/train/happy/im1126.png,happy,3
/content/drive/MyDrive/DataSet_Face/train/happy/im1162.png,happy,3
/content/drive/MyDrive/DataSet_Face/train/happy/im1155.png,happy,3
/content/drive/MyDrive/DataSet_Face/train/happy/im12.png,happy,3
/content/drive/MyDrive/DataSet_Face/train/happy/im1191.png,happy,3
/content/drive/MyDrive/DataSet_Face/train/happy/im1125.png,happy,3
/content/drive/MyDrive/DataSet_Face/train/happy/im1220.png,happy,3
/content/drive/MyDrive/DataSet_Face/train/happy/im1223.png,happy,3
/content/drive/MyDrive/DataSet_Face/train/happy/im1217.png,happy,3
/content/drive/MyDrive/DataSet_Face/train/happy/im1177.png,happy,3
/content/drive/MyDrive/DataSet_Face/train/happy/im1182.png,happy,3
/content/drive/MyDrive/DataSet_Face/train/happy/im1139.png,happy,3
/content/drive/MyDrive/DataSet_Face/train/happy/im1245.png,happy,3
/content/drive/MyDrive/DataSet_Face/train/happy/im1202.png,happy,3
/content/drive/MyDrive/DataSet_Face/train/happy/im1268.png,happy,3
/content/drive/MyDrive/DataSet_Face/train/happy/im1325.png,happy,3
/content/drive/MyDrive/DataSet_Face/train/happy/im1324.png,happy,3
/content/drive/MyDrive/DataSet_Face/train/happy/im1267.png,happy,3
/content/drive/MyDrive/DataSet_Face/train/happy/im1315.png,happy,3
/content/drive/MyDrive/DataSet_Face/train/happy/im1372.png,happy,3
/content/drive/MyDrive/DataSet_Face/train/happy/im1290.png,happy,3
/content/drive/MyDrive/DataSet_Face/train/happy/im1373.png,happy,3
/content/drive/MyDrive/DataSet_Face/train/happy/im1336.png,happy,3
/content/drive/MyDrive/DataSet_Face/train/happy/im1319.png,happy,3
/content/drive/MyDrive/DataSet_Face/train/happy/im1327.png,happy,3
/content/drive/MyDrive/DataSet_Face/train/happy/im1248.png,happy,3
/content/drive/MyDrive/DataSet_Face/train/happy/im131.png,happy,3
/content/drive/MyDrive/DataSet_Face/train/happy/im1306.png,happy,3
/content/drive/MyDrive/DataSet_Face/train/happy/im1346.png,happy,3
/content/drive/MyDrive/DataSet_Face/train/happy/im1309.png,happy,3
/content/drive/MyDrive/DataSet_Face/train/happy/im1369.png,happy,3
/content/drive/MyDrive/DataSet_Face/train/happy/im1341.png,happy,3
/content/drive/MyDrive/DataSet_Face/train/happy/im1253.png,happy,3
/content/drive/MyDrive/DataSet_Face/train/happy/im1289.png,happy,3
/content/drive/MyDrive/DataSet_Face/train/happy/im1330.png,happy,3
/content/drive/MyDrive/DataSet_Face/train/happy/im1332.png,happy,3
/content/drive/MyDrive/DataSet_Face/train/happy/im1307.png,happy,3
/content/drive/MyDrive/DataSet_Face/train/happy/im1297.png,happy,3
/content/drive/MyDrive/DataSet_Face/train/happy/im1255.png,happy,3
/content/drive/MyDrive/DataSet_Face/train/happy/im1353.png,happy,3
/content/drive/MyDrive/DataSet_Face/train/happy/im1339.png,happy,3
/content/drive/MyDrive/DataSet_Face/train/happy/im1287.png,happy,3
/content/drive/MyDrive/DataSet_Face/train/happy/im1340.png,happy,3
/content/drive/MyDrive/DataSet_Face/train/happy/im1295.png,happy,3
/content/drive/MyDrive/DataSet_Face/train/happy/im1334.png,happy,3
/content/drive/MyDrive/DataSet_Face/train/happy/im1308.png,happy,3
/content/drive/MyDrive/DataSet_Face/train/happy/im1263.png,happy,3
/content/drive/MyDrive/DataSet_Face/train/happy/im1294.png,happy,3
/content/drive/MyDrive/DataSet_Face/train/happy/im1328.png,happy,3
/content/drive/MyDrive/DataSet_Face/train/happy/im1296.png,happy,3
/content/drive/MyDrive/DataSet_Face/train/happy/im1349.png,happy,3
/content/drive/MyDrive/DataSet_Face/train/happy/im1317.png,happy,3
/content/drive/MyDrive/DataSet_Face/train/happy/im1277.png,happy,3
/content/drive/MyDrive/DataSet_Face/train/happy/im1333.png,happy,3
/content/drive/MyDrive/DataSet_Face/train/happy/im1331.png,happy,3
/content/drive/MyDrive/DataSet_Face/train/happy/im1286.png,happy,3
/content/drive/MyDrive/DataSet_Face/train/happy/im1254.png,happy,3
/content/drive/MyDrive/DataSet_Face/train/happy/im1279.png,happy,3
/content/drive/MyDrive/DataSet_Face/train/happy/im1262.png,happy,3
/content/drive/MyDrive/DataSet_Face/train/happy/im1364.png,happy,3
/content/drive/MyDrive/DataSet_Face/train/happy/im1293.png,happy,3
/content/drive/MyDrive/DataSet_Face/train/happy/im1264.png,happy,3
/content/drive/MyDrive/DataSet_Face/train/happy/im1251.png,happy,3
/content/drive/MyDrive/DataSet_Face/train/happy/im1376.png,happy,3
/content/drive/MyDrive/DataSet_Face/train/happy/im1322.png,happy,3
/content/drive/MyDrive/DataSet_Face/train/happy/im1312.png,happy,3
/content/drive/MyDrive/DataSet_Face/train/happy/im1278.png,happy,3
/content/drive/MyDrive/DataSet_Face/train/happy/im1283.png,happy,3
/content/drive/MyDrive/DataSet_Face/train/sad/im3501.png,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/im3398.png,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/im3449.png,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/im3462.png,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/im3453.png,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/im3455.png,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/im3443.png,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/im3383.png,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/im3467.png,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/im3389.png,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/im3458.png,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/im3515.png,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/im3448.png,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/im3411.png,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/im3503.png,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/im3395.png,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/im3493.png,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/im3428.png,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/im3376.png,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/im3511.png,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/im3495.png,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/im3487.png,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/im3469.png,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/im3464.png,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/im3460.png,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/im3485.png,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/im3419.png,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/im3421.png,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/im3446.png,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/im3478.png,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/im3442.png,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/im3424.png,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/im3504.png,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/im3512.png,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/im3475.png,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/im3513.png,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/im3387.png,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/im3438.png,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/im3489.png,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/im3382.png,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/im3456.png,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/im3473.png,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/im3486.png,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/im3397.png,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/im3435.png,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/im3497.png,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/im3479.png,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/im3390.png,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/im3415.png,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/im3423.png,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/im3377.png,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/im3500.png,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/im3437.png,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/im3416.png,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/im3465.png,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/im3392.png,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/im3516.png,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/im3405.png,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/im3447.png,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/im3422.png,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/im3385.png,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/im3412.png,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/im3403.png,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/im3491.png,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/im3472.png,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/im3430.png,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/im3470.png,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/im3452.png,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/im3434.png,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/im3463.png,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/im3380.png,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/im3388.png,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/im3379.png,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/im3508.png,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/im3480.png,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/im3502.png,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/im3509.png,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/im3496.png,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/im3410.png,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/im3444.png,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/im3459.png,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/im3468.png,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/im3451.png,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/im3431.png,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/im3425.png,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/im3407.png,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/im3433.png,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/im3505.png,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/im3409.png,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/im3400.png,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/im3399.png,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/im3378.png,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/im3386.png,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/im3510.png,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/im3402.png,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/im3566.png,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/im3595.png,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/im3640.png,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/im3520.png,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/im3629.png,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/im3579.png,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/im3608.png,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/im3584.png,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/im3621.png,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/im3583.png,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/im3580.png,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/im3612.png,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/im3542.png,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/im3663.png,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/im3578.png,sad,5
/content/drive/MyDrive/DataSet_Face/train/sad/im3588.png,sad,5
